2016,,363800
2015,,389800
2016,,384900
2016,,406500
,,89200
,,90300
,,90300
2017,,86100
2015,,396900
,,82100
,,83700
2016,,359300
,,84400
,,92100
2016,,374400
,,95100
2015,,393600
2015,,402300
2015,,355300
2015,,363800
,,93800
,,90700
2016,,394900
,,95500
,,104600
2016,,440600
2016,,364700
2016,,361500
2016,,464600
2016,,374700
2016,,361300
2016,,407000
2016,,373200
2016,,407400
2016,,462800
2016,,481500
2016,,501500
2016,,441800
2016,,414600
2016,,457600
2016,,399400
2016,,381600
2016,,435700
2016,,351200
2016,,432400
2015,,475000
2016,,409900
2016,,401500
2016,,441900
2016,,409000
2016,,413100
,,156000
,,146800
2016,,454900
,,147400
2016,,451300
2016,,481800
,,145400
,,124300
,,124300
2015,,557900
2015,,519700
2016,,474900
,,130000
,,126200
,,124700
,,124300
2016,,437400
,,128100
,,127800
,,124700
2016,,504700
,,130100
,,124300
,,122400
,,155400
2015,,440300
2015,,436000
2016,,406100
,,156400
,,157300
,,153300
,,152800
2016,,649800
,,195000
2016,,266300
2016,,250700
2016,,255600
2016,,259300
2016,,255600
2016,,258300
2016,,227500
2016,,258000
2016,,243800
2016,,262000
2016,,263100
2016,,245800
2016,,246100
2016,,272000
2016,,264600
2016,,252800
2016,,268500
2016,,265700
2016,,250200
2016,,238700
2016,,260300
2016,,265000
2016,,237000
2016,,265000
2016,,244000
2016,,237000
2016,,265000
2015,,272700
2015,,252400
2015,,247400
2016,,272000
2016,,250400
2016,,267900
2016,,259200
2016,,270000
2016,,265300
2016,,240100
2016,,240600
2016,,240100
2016,,240100
2016,,252400
2016,,241000
2016,,252800
2016,,351500
2016,,377700
2015,,218400
2015,,227100
2015,,230700
2015,,227600
2016,,269900
2016,,273900
2016,,274900
2016,,306900
2016,,269500
2016,,264900
2015,,297600
2015,,285700
2015,,300100
2015,,313000
2016,,290000
,,121100
,,123100
2016,,549900
,,289700
,,208700
,,175700
,,174400
2016,,315000
,,213100
,,68200
,,242900
,,251300
,,259700
,,277100
,,284500
,,239900
,,227400
2016,,365000
2016,,293500
2016,,304200
2016,,332900
2016,,329900
2016,,299900
2016,,280000
2016,,305000
2016,,289900
2016,,294600
2016,,299900
2016,,299900
,,103600
,,106600
2016,,399900
,,112200
2016,,377500
,,110700
,,111000
,,242300
,,280900
,,239100
,,249800
,,255100
,,278300
,,281600
1961,,350000
,,140800
,,87800
2016,,250000
,,265700
,,250500
1981,,434000
,,90400
,,90400
,,90400
1980,,245000
